Date,AAPL,ADBE,BBY,CAT,CHD,EL,ETSY,F,FDX,HSY,IBM,LEVI,MA,MBG.DE,MDLZ,META,MMM,MSI,NFLX,NSRGY,PEP,TMUS,TPR,ULTA,UPS,ZM
2024-11-25,0.010030386207867004,0.009827231772598477,0.03595659691170772,0.01750834704521087,-0.01633597395127906,0.040451645384794066,0.06160669211130543,0.016657471489991416,0.014247765433770487,0.0011553840430267304,0.011151925933482243,0.045386300726310225,0.007999696551784785,0.007693203483307487,0.005364720172126081,0.0076565119942590965,0.011774707308933596,-0.028035408424732955,-0.038886342531881946,3.542630570985139e-05,0.003461103891714057,0.003946121285421489,0.029735624405770045,0.06870358336052163,0.017154362679643098,0.03365862573296563
2024-11-26,0.0036824045659469284,0.006943557500043829,-0.054630968088966614,-0.0003479054148400884,-0.005993691081812247,-0.002844097645242405,-0.02188582606692091,-0.03203779512131455,-0.01283312162521022,-0.018539521681135485,0.00621792400511878,-0.025008936130982096,-0.0021518822755899336,-0.016132784339719985,-0.006646131980135861,0.009195521173910315,0.014459069199220131,0.011089029256847294,0.0023765634629593357,-0.0060734547169147834,-0.01118037487478274,0.015033205837090557,-0.002270793747844113,-0.011733291219038655,-0.024480052876785785,-0.06884674106540034
2024-11-27,0.003248095794624928,-0.01831944613869052,0.0002976012857742738,-0.006325481375234476,0.003620065172629139,0.014459874741488687,-0.004778488460821295,0.003801238017440034,0.0051544538896520775,0.008417749258425311,-0.004545582445704133,0.011548494742949278,0.011180956208668547,0.004757721781864288,0.0065756264245405704,-0.003765660448136199,0.00026608731249488926,0.012017431662224243,0.009233268865863509,0.016109259467022574,0.007254505542765188,0.012652237117447673,0.0015083646848184085,0.04480325962602205,0.009135944255404094,0.02717969219113303
2024-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-29,,,,,,,,,,,,,,0.006431054400479974,,,,,,,,,,,,
2024-12-02,0.007074078690470387,-0.0019250917945745627,0.007884843868815272,-0.011312947880114166,0.007630521330875828,0.051073514145239196,0.008488445966178038,-0.015925592135981548,-0.022205938279622917,0.007146908092936277,-0.0025364604310806893,0.03878855596459396,-0.005413011344538199,0.00491562081408814,0.0018625452396210385,0.029780910110869252,-0.007241277281277103,-0.008451974107337334,0.009876644991114958,-0.0042921891169400705,-0.004895792170837465,-0.011033517664032821,0.03448167936064017,0.016742477293888003,-0.0149743198590232,0.002630732753012621
2024-12-03,0.012320367068037408,-0.0003352198290149655,-0.022006529658130658,-0.008525786690428028,-0.011958058294150198,0.01929055869142826,0.03146345328329714,-0.015023392024957616,-0.04709963159690933,0.008883633033543115,0.00662896046213568,0.011649884460320337,-0.010200114488220446,-0.025755980258568956,-0.006890286233997567,0.034668138856702946,-0.013545143279964256,0.0016824695431476577,0.004483173195026335,-0.007262878010481755,-0.008730951209518723,-0.0003290127024218048,-0.004477579352738292,0.002695255047433731,-0.032610799348554376,-0.006226967745347256
2024-12-04,-0.004567810980429909,0.033134225135584394,0.011032959159682054,-0.0054252592170316305,-0.006688086318600406,0.017309397657184755,0.025924850565902213,-0.013445178582938477,-0.0040007790345184535,-0.015021759475349561,0.013555553483357574,-0.0011601526923519234,-0.01562979113520313,0.013948573545317311,-0.029813178797678863,-0.005839540643585828,-0.011388699772112432,-0.005830420393233338,0.0038025997298036796,-0.004540241979486659,-0.015451721325425383,-0.013280196281836076,-0.013669458637544651,0.00535766354524192,-0.013221263094393088,0.006292819112712067
2024-12-05,0.0019931895245304254,0.005094403299836792,-0.005755296895136319,-0.009469173151688937,-0.004773015623227517,-0.012255663846962861,-0.029454339608449898,-0.026063186903092284,-0.012278491297401661,-0.017076515909274392,0.0072661233561786,-0.03003943313839119,0.008835253708842306,0.008279966633020663,0.0013957060382897568,-0.006031972509949246,0.02394699279404211,-0.003954975186157728,0.009344582279318558,0.000825177461295179,0.0038050952863109,0.005407668600873938,-0.0022036002439438374,-0.015488475751942121,-0.0073708520087873985,-0.0015970613155422697
2024-12-06,-0.0033183643687956232,0.02489121345348755,-0.020646954618080637,-0.0023689595994023094,-0.020359290831597265,0.01221605924167668,-0.000922299602919896,0.0042095307524125936,0.002013888776143169,-0.001349512170337741,0.011519433293743164,-0.009758077480245153,0.004745972854773406,0.0049979867485250296,-0.008504385406814752,0.021875187135528718,-0.004145314829153479,-0.01261729173091608,0.015884016157334813,-0.005632430056223714,-0.010947367636041316,-0.0031513356208154875,-0.017838745326541616,0.08735619873825384,-0.01801391849712264,0.0318135743417316
2024-12-09,0.02224535188168253,-0.002952337535738092,-0.00349617302053562,0.01685241649031588,-0.006168130356225321,0.035897299256065995,0.031449637701222555,0.014707677030083355,0.006967846314579251,0.11461597642691213,-0.027631629511131628,-0.006235993630318015,-0.004734323825726805,0.038498299403639136,-0.016445575462186057,-0.01020808231201753,-0.006026226202305973,-0.016408605801636833,-0.01637537172786807,0.004395912059255713,0.016791347978928117,-0.055058515462934166,0.006465511625347586,-0.017584686611003764,0.029390816681020615,-0.0012786506121065244
2024-12-10,0.007097600623740985,0.0013578298133593014,-0.00402187949681454,-0.02426155337837932,0.014013151496987786,0.013982418695555388,0.003134067510254135,-0.0008098725444674049,0.002212519278518066,-0.030395187100331844,0.01044210335402418,-0.003873781820954214,0.014803566879159846,0.002963883313944371,0.008009422622337614,0.012335377387404312,-0.010116845870970281,-0.000982641277836982,0.0025917197770864986,-0.015833577376099695,0.00528416024121936,0.02323823085725596,-0.011168050478544411,-0.01160513703393018,0.016112612355821176,-0.017484819216521896
2024-12-11,-0.013331710962679266,-0.0029011759630901413,-0.004014084443295207,-0.006929923791005654,-0.02198985523357877,-0.024634700184115177,-0.004251501441297156,-0.022370282422717658,-0.0015783219714846641,-0.06260251929602101,-0.015070568581767918,-0.005297191629837217,0.002117448172932024,-0.00510385757818721,0.014020374881482667,0.013406081142550486,-0.008165786048233592,-0.005880848670011929,0.01724614988840778,-0.005309920988052719,-0.027372662152549077,-0.0045682998472333924,0.006657420060067087,0.035944677920140444,-0.016613061013470265,0.0247579220103471
2024-12-12,0.011377608172616571,-0.13151247501887464,0.020689105433135402,-0.01538986040499768,0.0038038940953236677,0.002951527156975442,-0.0015363052522578968,0.0034928063894335004,0.014412480540621275,0.04467950583135083,0.014713559235885687,-0.0008788335408673742,0.001596973989208772,0.015649219629371047,-0.0023489729182422092,0.002426842219160119,0.0052598057055769365,-0.011715812783784307,-0.0063417426726321,-0.001705113704155048,0.019000789505549842,0.0008479984751841307,-0.007587528894335116,-0.008955046105272091,0.0043296988826596605,0.010726492019922929
2024-12-13,0.0007120369205751986,-0.018809262980653108,-0.009023313450519765,-0.0006824510420279095,0.002208410564470964,-0.012069162542576173,0.006854696387822989,2.6466639124200775e-05,-0.0009252806153702275,-0.004594240035722286,-0.006173545650836942,-0.004003666692408037,-0.0063781642201384825,0.004825680838660973,-0.011150237226581039,-0.0165241975293412,0.0013366993871796184,0.0020740311794021915,-0.007190855659785389,0.0015799831518631402,-0.005826218631760582,-0.005675068956573215,0.027835813345603477,0.0004982216996926025,-0.0016791525378545558,-0.037423298116106785
2024-12-16,0.00792830537590894,-0.012732343310755234,0.007159557523813254,-0.007978125374401457,-0.0020954158294359537,-0.009671531427800972,0.04079205104067096,-0.04229804427424577,-0.0037288570490763284,-0.030560787628466035,-0.010254531390807009,-0.014781927446435694,-0.0013232011248986986,-0.04236295298631587,-0.01090417611080885,0.003282971308115279,-0.007263033237319583,-0.009184676816897497,-0.001394219008826525,-0.016447013974342117,-0.016143529348438324,-0.014448762380435132,0.012023371905434344,-0.002195941964024506,-0.005430321974949637,-0.0036799828482660946
2024-12-17,0.013583644367439307,-0.009786228875837466,0.002266249247889429,-0.004369833006405699,0.0036750150100941514,-0.013604945257893464,-0.006523919062897732,0.00186221663349595,-0.01733980338547525,0.0006653786438612919,0.0022941539476438733,-0.005487071493675777,0.005184135104111975,-0.0016558432586701866,0.001424640330640492,-0.003825362417376521,-0.007103715375096353,-0.0079281744855485,0.0017469183686962264,0.015948669730665443,0.004633212947359633,-0.03431079658468672,-0.0022106457264754464,0.000991984805105539,-0.005704262504026891,0.01341047937188411
2024-12-18,0.00807105532652097,-0.0010851320149248833,0.012688922699248595,-0.002199556172331585,0.030059819889482253,-0.011694161131971414,-0.041525715963668164,0.0014084774593329241,0.014101612592711255,0.000387413860068353,-0.008940149565254352,0.02005327742427354,0.008683517351855685,0.02745770466272146,0.007973368259817648,-0.006426672841839509,0.009812959918257369,0.03150689316417432,-0.002689762401070772,0.0023883109577051975,0.018541043226688703,0.02940218799342842,0.002381086968894275,0.013037476282475757,0.002003030063844169,-0.0006489440544958924
2024-12-19,0.007879721745496449,-0.008017493851799395,-0.008552541282288106,-0.008808155934629691,0.0007706580400463903,-0.0026033677082411,0.009692796035853268,0.006025197337710786,0.010822618071741896,-0.01954546265765411,0.017897369181231193,-0.0074734132061982095,0.007250055376341047,-0.00784821847500472,-0.011630649019043093,-0.001847488189332669,0.01361102644050205,0.003307329127706371,0.014905925360789274,0.008228892504727803,-0.018302178716413042,-0.011324003621629442,0.010207821988059917,0.022276496817157376,-0.008584086147844117,0.02524049228361802
2024-12-20,0.007946822737454395,0.011490780325282834,-0.006760920649860447,0.004864758771657041,-0.008507176310727393,-0.015420543003895837,-0.016644377879557304,0.003504490742212818,-0.011412815579561086,-0.0030556694699068743,-0.013370011505091872,0.03357539100447693,-0.0017917423611897298,-0.011243185875995931,-0.008844599976165712,-0.028197142605753567,0.006042675034076073,0.0023476075491972725,-0.00309788989427795,-0.007701524819901939,-0.0021543997031103768,-0.0002726646409672018,0.012910062509931652,-0.00031727927774860554,0.01383532860510428,0.007572225024483403
2024-12-23,-0.0042223536848575716,-0.008248928276428869,-0.009975912539751497,-0.009063070545939134,-0.013602127555700005,-0.0020426266238684487,-0.031402793860443534,-0.0052629961488019905,-0.031658872266437155,-0.014687525582572802,-0.013689532118647096,-0.011312543607462255,-0.005525939884058806,-0.020944861052692776,-0.009139427218717189,0.01765927860908234,-0.009607723519515998,-0.007649098475163596,-0.0046471781273278445,-0.007773011655650808,-0.017104926172265222,-0.0011595862840065863,0.001754146388818878,-0.009310470830059425,-0.006730338954895165,-0.01114243511499624
2024-12-24,0.0004353176069724629,-0.008356605713593313,0.006889803860858912,-0.005076521448785343,-0.001273256884809948,-0.006628062172315818,-0.016634345948621343,0.0010783681397219524,-0.0005227275404533493,-0.002226283244759042,0.00013204423089963058,-0.004114292866703062,0.0017180205392521852,,0.0011030104988456468,0.002127163353077277,-0.0003435237476823172,-0.005337722095149822,0.011635406512368496,-0.010435241638327764,-0.000995694460819374,-0.004952462185515039,-0.0025460760103048763,0.003334792824459587,-0.006987075143745969,-0.006351759588143491
2024-12-26,0.003581232431484671,0.005361682380266575,0.029421187246075342,-0.0008185307381065599,0.003035765326530604,-0.0006598919840846706,-0.022993595531215938,0.0053958012434313085,0.02549397460587477,-0.0014128436791832621,0.002544575898559942,0.002125714526951872,0.0012271426235551663,,-0.002094339879908924,-0.006834108479424672,0.006695919304942399,-0.002007398224682322,-0.008155433543263757,0.0019842654846052854,-0.002015534814090003,0.0034100301649838682,0.01419248565743192,0.02544527183835943,0.0011977388382281573,-0.0022790118386555314
2024-12-27,-0.002186226306168493,0.002880881281073777,-0.003938236701074849,0.004899575873452466,0.0035608166895385596,0.005989074889849677,-0.00993239660516676,0.007083569380600174,0.017156328679737154,0.02033998787056901,0.0016733456750464004,-0.004971613697278721,0.003688436230421699,,0.017070783848071036,0.005188452615503603,0.003432714906990264,0.002611134259211334,-0.006896134666495524,0.011055736101235558,0.014007626257229067,0.008105195663084763,0.006371535002421602,0.00195688659911164,0.009077302800591158,-0.00790496966060017
2024-12-30,-0.0025614570232891376,0.009178919244531625,-0.014062138184958939,0.005631674140293641,-0.0017578025520897933,0.004939562424815747,0.03195038815169127,-0.0042531901718002585,0.011379756781029093,-0.0072880815110378805,-0.0006545393492027873,0.0194278138701246,-0.0017934060612022629,0.015370580055448557,-9.35251787101965e-05,-0.00358588595758913,0.002636239805566154,0.0026991749535139054,0.0028567198779825276,0.008277128993388394,0.003049523515634478,0.00011986173327172,0.009943072214259052,-0.004564316846414118,0.0044375477637409455,-0.00230201696655985
2024-12-31,-0.0027731205403320747,0.0017724739080374752,0.003702289931700853,0.003596028111597094,0.005145113133768975,0.014933236454761412,-0.013177625936701687,0.00630907771465905,0.007065003364166822,0.008316336233718191,0.0023780065625914615,0.001978013308072901,0.006225761841110122,,0.015115647414629008,-0.00540657615180451,0.0039748985252788804,0.0013511521427357343,-0.005832537885767319,-0.0027643366914020806,0.006525739081890913,0.004602070740876263,-0.003159857442754821,0.003205330419521646,0.010508910068915966,-0.009253247485354277
2025-01-02,-0.024011913001343532,-0.006051710948940525,0.0065362344897429425,-0.006018519742489903,-0.006084776781798085,-0.011113155609797198,0.006383486248746073,-0.023028832775277674,-0.022835711908388512,-0.0010829869837257755,0.0027242373772774497,0.0091604784907785,-0.005695318820834405,,-0.001626707079473766,0.02567359354343457,0.006949283511168525,-0.004266367705009766,-0.00292586029249442,0.004549568393943715,-0.009942211356781971,-0.003212653454786496,0.006815779651257237,-0.011042590977793365,-0.015460389121690454,0.0018562995921777015
2025-01-03,-0.01460553583701829,-0.03624680376407985,-0.04218853045652471,-0.0014221177384370343,-0.004891867744058809,-0.03719722046624918,0.002278778521371594,0.011238388598350468,-0.012122009823389845,-0.011174093012865427,-0.00027449035734949945,-0.0016889962801562852,-0.01458700466429974,-0.020727715469380126,-0.006545576841987977,-0.0036013888779715675,-0.011285168342238805,-0.006912615308637182,-0.019001507379044935,-0.011008652663113017,-0.01632430724115963,-0.014509092761814113,0.004774047715592866,-0.007493029185098754,-0.013241998273089473,0.0011327682288553298
2025-01-06,0.001200897555039493,-0.00412135246593115,0.008214451364298325,-0.004411109634958388,-0.033921080043091245,0.014001704071742171,0.04474022964097091,-0.0014894904459870073,-0.007141509153075654,-0.019085913043125013,-0.005448302147685213,0.0075227240532489414,-0.023625302908827583,0.030496271313602774,-0.03293535804359016,0.036752307962705455,-0.002304089684068922,-0.01720880157251181,-0.0046981665911629555,-0.007488678358997358,-0.02812399532838139,-0.03625324349583625,0.00779152556863183,-0.005654002683315396,-0.0021452153864314205,-0.009891136060494299
2025-01-07,-0.00028380206975553435,-0.00872536477038699,0.005323600567695208,0.007809000968233226,0.02221833621213387,0.01925956990581812,-0.03535432841376518,-0.005025112556982458,0.014863473641580804,0.0037872905115460265,0.01689736796146557,0.0015746184522672513,0.010068696207486516,0.010735921233265278,0.01230628697780467,-0.008429658699823372,0.030138373520250394,0.008255911873726096,0.00815534084442393,0.019044292923784956,0.005155783173869666,0.010915484524182562,0.006669920703691212,0.004078643081378508,0.017303169510066385,-0.011849687721572355
2025-01-08,0.0004626920419767977,-0.00877711781652879,-0.0026281595422658066,-0.00687708894194361,-0.003797777197291352,-0.008436483495127156,-0.011934598390998752,-0.0036094187831079427,-0.0019240953091802515,-0.02149760013524593,-0.005043261135574073,0.009192355811763253,0.008216562110666903,-0.02015388268889806,-0.001560360190925314,-0.013164384130497586,0.011695725468740203,0.015093519585392734,-0.006326095974659718,0.00013632001387264836,0.006280295003583181,0.013415697564377549,0.015808925874340574,-0.03221853074234171,0.01268179574309225,-0.008396847987402478
2025-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-10,,,,,,,,,,,,,,0.0527278522844733,,,,,,,,,,,,
2025-01-13,-0.01191961661275076,0.004780454825181968,0.010914158609892866,0.031188109002739717,0.012623030352973741,0.019527440546351915,0.015164161641754603,0.004642347572807015,0.0126820719549805,-0.007390913766996965,-0.012269499776526915,-0.012926092219462948,-0.0010998711205578715,0.005873650594822477,-0.002997681201201252,-0.01380200177628721,0.02426097603296662,0.0017414140059603955,0.001528354989557723,0.005492131630342234,0.011464484857565793,0.00864712626059716,-0.007532142639224082,-0.0357432660271888,0.012457768197600805,-0.009629803476854493
2025-01-14,-0.005924414671994227,0.009159696822974128,-0.019056385994579372,0.023874418009329323,0.022380820669117174,-0.016212823678710575,-0.0018946598852641605,0.0060626788115880625,0.009888301263627053,-0.013671719379026781,0.000463606686287088,-0.00286853863679315,0.006993746693943592,0.0006571660310630278,0.015410642186997725,-0.024291725840024037,0.018244569304443736,0.007764129928642394,-0.015296192344092407,0.0013162049755202077,0.0019680326750239896,0.0022265193180550646,0.012486686003686964,-0.0008492180781594083,0.005493062036683538,0.0036747967542118953
2025-01-15,0.0013630314762624884,-0.007239623665265649,-0.013361085541175877,-0.009377650612528043,-0.03579004581694589,-0.009513591459372917,-0.020934012838493388,-0.0009302304390901295,-0.022022811727385516,-0.0412346990932857,-0.007841971673790082,0.0006635955769729307,0.007874611392065134,-0.004811457382044582,-0.026368901074332873,0.02017282905515927,-0.014158523922553234,-0.0199619805930491,0.005661135156747932,-0.030840484205746477,-0.019485925205065424,-0.018219297176027105,-0.018460653292584728,-0.010096172608603071,-0.005359852065960347,-0.004928887875185639
2025-01-16,-0.038287489230817706,0.02523863349389477,-0.009905183148712138,0.01721037288834104,0.029471625143280278,0.04975078334262251,-0.008212056778237886,0.00814269258646605,0.004932697493169158,0.017071499332296236,0.01406557960304533,-0.00635225532935324,0.0036254413741740876,-0.018135990505830035,0.026124031065457576,-0.007318331270647849,0.012273702421305765,0.007807384276527829,-0.004830899909483377,0.014550484173833533,0.014269279696057735,0.009348868366849894,0.03138085995534157,0.016718172350287164,0.021489955152021567,-0.008104101876435621
2025-01-17,-0.002455812386909617,-0.0028236132262817737,-0.01376189731643962,0.004382826367218318,-0.008109042241698061,-0.012680905221241545,-0.0024038491453797217,0.006992103357479795,-0.018175000779571016,-0.017457577739225405,-0.0004248910516126969,-0.02137400806308065,-0.007009150366827255,-0.011260043782307494,-0.012404791802046788,-0.007586170600181852,0.003301033939192566,-0.005322836116982588,0.00868242246983475,-0.012570885055714576,0.0016782088921691862,0.0049336376758482015,0.015285386629771747,-0.030120198100143547,-0.01160721546195509,-0.02723681305392245
2025-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-21,,,,,,,,,,,,,,-0.008768227105582893,,,,,,,,,,,,
2025-01-22,-0.0007929715174601615,-0.003937872760462424,-0.013354154659047435,-0.008020710023713629,-0.005763031140242569,0.005026657285791103,-0.002295467634215509,-0.04448878546758084,-0.02479029103008945,-0.0220914839805586,-0.01059718797244158,-0.0015770881797765313,-0.00780447019459074,-0.008266693396256297,-0.028533639043246795,0.0052820582391972515,0.00904344013914904,0.0025830532904398407,0.09080575651629652,-0.016654082581708862,-0.009234707566419087,-0.012106480255015373,-0.015726169140887425,-0.014949769237864396,-0.008546238266803563,0.0032839817670964333
2025-01-23,-0.006072964415668958,-0.005404971961406102,0.015062799849981934,0.01679365101827557,-0.009155988724221076,-0.00016909509111484589,0.01076307172385449,0.007647486707131224,-0.0067925498497241055,-0.013452897127228303,0.0071384211684519805,0.005469742356227769,0.008040415564261494,-0.012957918019380288,0.0062296379457826845,0.015456269687485591,-0.0018932626549359455,0.00343790180026482,0.027045321719808113,0.003237676876593154,-0.0017344341994498524,-0.01512184948248807,-0.0014955021609346364,-0.005050640051496469,0.0026835922129098133,0.0038944271016587706
2025-01-24,-0.0010794419434760893,-0.0014898958131212003,-0.007655089950270089,0.00588170409724631,0.002478770531626928,0.032439540138822,-0.013343786646127676,-0.0010818483332566409,0.01492784435211747,0.00832597091862275,-0.0026304652421337282,-0.012304769966259288,0.0014887987104582612,0.002855132319398823,0.010930832953744973,0.02020139494441664,0.0015183826625096986,0.009430136581920268,-0.004526600871488595,0.0015227628419020034,0.006219433091550597,0.014565875935797612,0.016845965660123197,0.0011349047678470559,-0.0014859688918786862,0.0048548327123874024
2025-01-27,0.046360933553102335,0.021976556530054925,0.020599763486002454,-0.016452326493572533,0.04413364176323342,0.02767457920347427,0.03793896251056217,0.04027244416580089,0.0447319222073439,0.03455277055355821,0.01160018847800559,0.05448940112864897,0.041104259329743265,0.04682724988053688,0.03042901147865784,0.03371618907295115,0.028567339916065304,-0.008187458712870632,0.008750053765404164,0.0633375454129328,0.05139672721583688,0.02766573734125921,-0.014086575271957669,0.007807658075960289,0.0388608919979192,0.0374072327526942
2025-01-28,0.027326146070656643,0.0004492308130776834,0.00884882218910299,-0.021091814636470918,-0.026221067744892634,-0.01627861522108387,0.03456136570788049,-0.038119503127725385,-0.0194478775107505,-0.03517406268720502,-0.0023914298081793017,-0.00263886542193692,-0.009729226138550096,0.005013236793018239,-0.03356215061461543,0.012680077016827829,-0.01000993539190509,-0.015688352926596205,-0.009279649417981761,-0.011068212062986249,-0.03741782399022098,-0.010527543698033548,0.008434914675155225,-0.013458856837015754,-0.015382469712501567,0.07175773286281828
2025-01-29,0.009295704858952036,0.0020594312320446617,-0.014795610381770463,0.01221169555243462,-0.002389009580593515,-0.0036373369826788737,-0.008585159918531149,0.017575785961019164,-0.0082046492801372,0.001339571642512194,0.017840328264111194,-0.010026977036434737,0.007309674398673027,0.009812421160615314,0.008544741490709051,0.00788198247194194,0.005603516097636763,0.000745444952923946,0.011182129792117856,-0.0008824224227531596,0.005477333962771058,0.06803241117600478,0.012809974831183513,-0.0015644171649409344,-0.007431590833801405,-0.011566619259102295
2025-01-30,-0.012670178412238053,0.004505439144443457,0.015526106838841036,-0.051685814398501284,-0.0019973268422515122,0.03361626736769763,0.013071581965771184,-0.010172795831225101,-0.026434275662009954,0.014224611569729761,0.12436616083580998,0.03673673965753643,0.02608403047189478,0.004768910542408467,0.017129581342633093,0.0102606874560347,0.013597384719645556,0.01457737295217254,-0.010295144831038439,0.0033462082981037256,0.004899558848703522,-0.00859231795235238,0.01515761210834321,0.013888845680905204,-0.1464025999504871,-0.00424325878105658
2025-01-31,-0.0016452647248995644,-0.014123550463398749,-0.006465942980457884,-0.004393689378851318,-0.009889764344322205,-0.01893539998312721,-0.01546693624575779,-0.0028270323538950315,-0.011184107803675736,-0.013948786214332487,-0.004903952398661371,0.014595926304340923,-0.013645537747389302,-0.0018637931647217387,-0.002143747787539896,0.008220097166265372,-0.00920173832947202,-0.002062594176664101,0.008663662443158637,-0.013319773348434594,-0.002918811178625358,-0.0009266607332997223,-0.03407859623153098,-0.01019701555107333,-0.0007843457453602376,0.0010372201812144377
2025-02-03,-0.0262473739681659,0.010237455529892081,-0.01661690904374824,-0.019017552704891028,0.01623266413536828,-0.00030228527547082606,0.005787463567038298,-0.011240631366533083,-0.05857476312048593,-0.0021736310415723104,0.027280081602352402,-0.011834439623395032,0.022948151364801106,-0.02141378633097102,-0.0023931114534314624,0.019622661203464675,-0.006583251149580138,0.01638855459997135,0.009840411890371437,0.009020735158700388,0.004821320562449105,0.02962861113925852,0.015697381195569626,-0.00212081953583676,-0.018129070712902262,-0.001823190580773737
2025-02-04,0.013783066784463394,-0.003508500478635268,0.007933938476073044,-0.006118425200733579,-0.011453071552448013,-0.16791113034220062,-0.022733042155648198,0.02007528204884612,0.007370329667209852,-0.027862148617333382,0.007081207863250283,0.02278570299649796,-0.015807304115390552,-0.004952542939344662,-0.029694904985462345,0.0024245340049551256,0.0037056184168002826,-0.01142880812882141,0.009047845458217463,-0.0011145054229415585,-0.05234358697311092,-0.01079478614946272,-0.014976753433066703,-0.00465226518908568,-0.0029116908960649113,-0.006528207923892415
2025-02-05,-0.005326226117717825,-0.009814690327498266,0.01290493357464162,-0.012473420821541348,0.007508674079804267,-0.054721838060900696,0.020183233279862822,-0.018672505174165965,0.001909249362307186,0.004243738060452529,-0.008295058118676035,-0.005469534747322147,0.008933259947349281,-0.015942162657333503,0.019434187995204022,-0.0029429894591523897,0.0011676599606869065,0.016541909749498318,0.012415073461245818,-0.003441447022913824,0.011214269808800914,0.017924778880747505,0.0018479180202943812,-0.0002917444194148189,-0.0027456122434872388,-0.006113389114571488
2025-02-06,-0.00041813961171977,-0.008739952497375802,-0.009888486677583797,0.014747696686271183,-0.020343714533212376,-0.029122082840391528,-2.503037274026454e-05,-0.07856922621109341,0.021552821830142177,0.04035245441388002,-0.041091993334558374,-0.01041850340170658,-0.0021080853176336234,0.011713183154932638,0.003320775138266008,0.006456775484245281,-0.004496888221211415,-0.00139898703900454,0.0008754937049708644,-0.0077302093804735295,-0.005772486827979484,0.015907681628027692,0.11655187143389045,-0.025730175527974408,0.010386069355168726,0.0044962361654703464
2025-02-07,-0.0145039816209932,0.004113399865957712,-0.0027531442346530044,0.005168786783859791,0.005859400313275809,0.02144726955750742,-0.0096480603264677,0.007304731605179415,-0.000930645125062024,0.026466174452660862,0.005124365832671507,-0.02306413780221006,0.001689338843670729,-0.0016617902713317312,0.020185874915215507,0.013018202027379466,-0.006619789371615448,0.0036775471976896457,0.007741756461666194,0.005830923874302285,0.00416720943038329,0.005702240631339506,-0.012676270281791524,-0.05729319092216101,0.006292137465092162,0.002889620973561491
2025-02-10,-0.005525149977270827,0.034920447748200356,0.030747820755087973,-0.008526427667949088,-0.011187844552201898,0.04987662569757467,-0.010756681058882278,-0.006712541085862833,0.001683348589926137,-0.009681647338246724,-0.012297457531757261,-0.019185434422287373,-0.0018436898449651906,-0.006712541085862833,-0.005343903596604305,-0.002681807751917731,-0.007913564174974241,-0.0016010056465720623,0.006769695606790416,-0.005888955874165935,-0.00830338554676524,0.03223314124913412,-0.023258866823258284,-0.0025769244535347458,0.00257045939442313,0.004666879446935113
2025-02-11,0.021492178251862448,0.01677414169850322,-0.0010209380742143281,-0.003065186231521966,0.0028168357741213956,0.028768375868127638,-0.016766297160129118,-0.0035862571943485744,0.0113941469789125,0.024195944541715253,0.021444028944482163,-0.023403758544781827,-0.0017364949453116951,0.004934657261550512,0.03246417867512341,0.0030057915801779966,0.0021990983488671123,-0.015243320932416426,-0.01933533442786861,0.00694851684906328,0.008597027867372153,0.010878887289955674,0.028882437104967185,-0.005149057137072477,0.002901580433272155,-0.03799743395715083
2025-02-12,0.02099393678494421,0.01131111744127511,-0.01113816511061283,-0.025407433451621997,0.012925874096394119,-0.021035168984306685,-0.006658756505917407,0.004895290576004796,0.008044109262411392,0.0015866864548007564,0.007081880035269106,-0.0074687604137401165,0.0025466944126344426,0.017064559383052846,0.0052051753146095114,0.010476073302543853,-0.005272594334150393,-0.013458837068522134,0.021799775134404453,0.012876747427318702,-0.008605382542839268,-0.01049608555789927,0.04906098085202559,-0.0010408615228849616,0.0003663049403289653,-0.006462444975781856
2025-02-13,0.009246973896502642,-0.018076064077924947,0.016996081496677418,-0.0057109739329044285,0.00448664267814225,-0.0011550065484926542,0.03749942743487433,0.0025750442142626895,-0.00863668668989348,0.006843256955148647,0.002786724658518036,0.031907866651671,-0.0073977099391420165,0.04353925228259725,-0.0011854024874025093,-0.006042291367994057,-0.011433972670502834,-0.012246865234406323,0.005518266419154427,0.05588613060773051,-0.006328810509527827,0.02796297168599704,0.00731138619277627,-0.04440997791156709,0.0016514527316568994,0.0149800959911639
2025-02-14,0.012782578124276633,0.002118898293160698,0.021716007328430265,-0.0010022822511017715,-0.020770235133114934,-0.013994307050203547,0.03405605585533189,0.013975645746071241,0.017744459390810596,-0.009712423192646646,0.008135496792332941,0.0028161482059786414,-0.002664954236456629,0.003180063682685197,-0.0054871898977931766,0.011203300477809264,0.004329136548950507,-0.059814223459216165,0.014357768787790381,-0.005128549636657209,-0.00815878821571936,0.02172570658816897,0.012306416682077548,0.013111595830566869,0.0050874900306555615,-0.0006326732123256296
2025-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-18,,,,,,,,,,,,,,0.009099677804697892,,,,,,,,,,,,
