Date,AAPL,ADBE,BBY,CAT,CHD,EL,ETSY,F,FDX,HSY,IBM,LEVI,MA,MBG.DE,MDLZ,META,MMM,MSI,NFLX,NSRGY,PEP,TMUS,TPR,ULTA,UPS,ZM
2022-10-18,0.00940916137780845,-0.0017716831811648293,0.014789035864289035,0.015210433901469145,-0.001892465032027335,0.010611623417681404,0.024052186550043375,0.016906184625722354,-0.004331767736007075,0.007044114584562777,0.01168535052640518,-0.003427129675954932,0.018099404628321825,0.03420824436521763,0.015842770309189236,-0.009251098491219523,0.018356013670113747,0.020657733573253845,-0.017299052730212705,0.011555402944122939,0.013489520379539988,0.01733422343537483,-0.002550183574420606,0.00606151535154531,0.013780781356748983,0.020080856258988256
2022-10-19,0.0007653352234238131,0.023380351317746184,-0.0423679282441376,0.004685295392182542,-0.0029791878555708307,-0.03693556059443204,-0.06120622333214254,0.008312506598921576,-0.021369193344475956,-0.00461939210108353,-0.003497652367213222,-0.022008034008148103,-0.00872227874446485,0.0057753179285091605,-0.011139707645310803,0.0032380616885376856,-0.015092820402920482,-0.0064356738040211026,0.13086441789163628,-0.022754573091160135,-0.00971119269719245,-0.003084731151914988,-0.021732248249133224,-0.04622450667407163,-0.007186017555039337,-0.024287376253966486
2022-10-20,-0.0032670964234272626,0.008504880848307916,-0.013963011371841305,-0.020986122269300633,-0.019152645715476813,-0.030585255811725998,0.032969368705426216,-0.029678405117727014,-0.018436176422409467,-0.00671776132546853,0.04726148617547454,-0.010548682222293992,-0.004970400801743713,-0.008178305387195883,-0.01369157599074411,-0.012759923240076798,-0.009544693103068269,-0.011972532504866629,-0.015493093161562221,-0.008295692050174108,-0.01095973878473655,0.002062616944371376,-0.004246938943233247,-0.012090336326993967,-0.029012590992777754,0.047556624739148345
2022-10-21,0.027059075400470922,0.0131952846416592,0.014637929572294928,0.06066712578920308,0.013571639208151964,0.004229955498369131,0.03561167009195998,0.03568381012141186,0.020580926885184203,0.015484506078818239,0.012470618418774171,0.00995023409292628,0.02055470831734363,-0.0012280737514636098,0.007731636368514705,-0.011556290542862335,0.0327115831798801,0.02355649108825686,0.07984042172206629,0.006083669036310413,0.00933174529073555,0.0032351501962348816,0.025918669541868722,0.0031971520019167254,0.02838884195760749,0.012756431767631415
2022-10-24,0.014802373099635835,0.03215068792800024,0.0004705200107475438,0.00567771086635771,0.013389916097844567,-0.024826714098035496,0.011495352201145614,0.023789781980775304,0.00998465303556162,0.016387794075819695,0.021478163033442188,0.005629968893335002,0.010682265812637759,0.02652385257366774,0.024237104067234894,-0.0022306621534536886,0.013440605185772503,0.0382985669608229,-0.024588178166921937,0.01218827180489046,0.026695834449279365,0.02095833940991665,-0.029421231337002918,0.004754335925984288,0.0120807575244124,-0.00456906311736216
2022-10-25,0.019337916129525512,0.023939052858757526,0.02962400123523401,0.018504837273321195,0.01954983324705295,0.04232948808302117,0.011462703756671466,0.028045028221680424,0.006720393243675682,0.009311757134604193,0.0018085800220042358,0.06088164404339058,0.01901214576219723,-0.0023958030238862005,0.009703640329139285,0.06005263224034141,0.0010138016968153085,0.019697826331246393,0.03034159738501807,0.014841800436397934,0.003320565801464337,0.00940300000205041,0.05304783737958796,0.028000907045598877,-0.0032826519544392196,0.043170769150101984
2022-10-26,-0.019627221153043606,-0.01022266738083899,0.004566779786061792,0.010880715659852047,0.012430342033168396,0.004290260834288517,-0.01782251429643189,-0.0007793019282401614,0.013864044633915551,-0.00568069130992932,0.015647485403043726,-0.0026384082438246637,0.026010456012206973,0.010977772979112732,0.009947833058998823,-0.055923122328384145,0.03544283643470325,0.002586847990626362,0.026115052147982487,0.007174284547926568,0.004487442156052124,0.001493002018543299,-0.00938671163393201,0.009787544706438833,0.01191605683785446,-0.008562178887670746
2022-10-27,-0.03046516870350613,-0.005710237852936895,-0.0022731808301956757,0.07707133259653354,-0.0006532602315945102,-0.007621556427164,-0.0048323259999604185,0.014040426720633103,-0.006647362541428836,0.00704506897318935,-0.0017775661725040193,0.0,-0.00043816171024468886,-0.002205514258745156,0.006844687652998838,-0.24557091342096005,0.0008151322612923728,0.00782348759789353,-0.005625854608704128,-0.025662006530323134,-0.0010610457064372802,-0.0014907762865382646,0.0015791990899840513,0.007438578662122941,-0.01479355355484202,-0.009116014288024332
2022-10-28,0.07555237672300219,0.02206181990883893,0.03812292693002095,0.03393989745836978,-0.0018297816742992579,0.009832382304758802,-0.029729460817832343,0.019999971093294988,0.022050671564625812,0.023589120432301325,0.027750817763128932,0.005952316069875119,0.03162479101851834,-0.010372340051895912,0.023047694976621846,0.012865036025084153,0.030944648230371685,0.0327855109732591,-0.0041085653531864885,0.01874583355326309,0.018727666429767753,0.07373951640050858,0.007253363292279991,0.03455654522555873,0.004084138519633296,0.019368096626313447
2022-10-31,-0.01541036640215565,-0.02204615830647305,0.000877784150291161,-0.013130229122755521,-0.02933101098480606,-0.02882186372307427,-0.040853843840146564,0.008295752254038113,-0.0005610446078165854,-0.004959259063565535,-0.0015882459342346777,-0.016436524379348505,-0.0039156005230636115,0.006872706798284556,-0.0035656999854231097,-0.06088705142297546,-0.006398125435062463,-0.0016390009367169833,-0.01298528241781527,0.00018406010689875352,-0.003566903706270441,0.003708549190668986,-0.008140317723408508,0.007761763721469528,0.0035894167529719745,-0.009143767384369728
2022-11-01,-0.017542854878044745,-0.0077865337090364806,0.006870331010621067,0.00942446528272689,-0.006609849255930111,0.03127325807792314,-0.026408297947220882,0.0022439485249394764,-0.013039985243911145,-0.004229974948075088,-0.0006508480018133644,0.014705777828826427,0.015266147851203504,0.009215056913936204,0.006343450115507521,0.0218976523720551,-0.00389535651779338,-0.02731186051990253,-0.01757573294191339,-0.002207755226880659,-0.004515940344450686,0.004750547064740429,0.015151440141623063,0.006271323445726118,-0.0022054834996670936,-0.006591599181028807
2022-11-02,-0.03730503936743024,-0.046832441957741056,-0.04166649164241709,-0.018123487488848733,-0.01588802647783949,-0.08125343378870842,-0.042546203397838434,-0.02537310656358882,-0.022946991787530346,-0.011145533624519088,-0.009913110707884698,-0.025691586506250363,-0.04012729906845858,-0.018599999126854838,0.011475915020393357,-0.04894937312281322,-0.019473192683266638,-0.012310084603771032,-0.047951178259244887,-0.0036876268330274797,-0.013940920291680925,-0.014840925249176018,-0.04881828232087615,-0.03609007342731785,-0.01684597191903392,-0.05175534982647245
2022-11-03,-0.042404960118783586,-0.05076026984582249,0.016058045822953337,0.02200048111980646,-0.013660884307423515,0.02010939822777158,0.1426776071869349,0.015313658958555632,0.0023293900604317574,-0.012845230402441565,-0.01724763712192945,0.013633211112212607,-0.03329987384248856,-0.016712623779707614,-0.009268285162123302,-0.018003021183187196,-8.150830528286246e-05,-0.007169637214649804,-0.014432201858693872,-0.014064960457376596,-0.002580955566724996,-0.012331719140367903,-0.017979905354527426,0.021805998166859686,-0.0034632708966786385,-0.002671744129127407
2022-11-04,-0.0019471914689779268,-0.0006294991095436853,0.01684803196630802,0.03917724785742238,-0.0011191189844981242,0.08643821638349647,-0.016794964767344323,0.018853973807690494,0.011231527072670833,-0.013184618511700164,0.018517094412293877,0.026899905809724345,0.029757140389411463,0.04678473902413871,0.019677455018388024,0.021144916047688422,0.01619869125470319,0.0700730958296456,-0.030736626034550185,0.023556959735372196,0.005624931874617101,0.00445447728574333,0.08055927981811672,0.006447869746246893,0.010243330123246741,-0.01186376211783191
2022-11-07,0.003902429396866136,0.04825899753253493,0.006744855730021815,0.003335393135549758,0.02044817372745311,-0.021469837288289217,0.008540965737850792,0.014063597117686344,0.016468780234691227,0.0011789525571528348,0.010075688405127625,0.0045840057437345205,0.021233028947350574,0.0015065203313255893,0.018506711076509363,0.06531539199669356,-0.0012816221413552986,0.0025895586583397634,-0.008397555837979409,-0.00320916789455139,0.007998637699280664,0.006382891602699781,-0.013863281819988527,0.0024622269106497896,0.020761651273339066,0.027756281323141563
2022-11-08,0.004175006216264432,0.008780145582516052,0.002330299069862374,0.005249214956431825,0.0002742888051812109,0.009125961368795066,0.026111465612883578,0.0014598094329691946,0.0018840394193613275,0.007719203973910016,0.012288787354416408,-0.03129080079319324,0.0019072180262340588,0.0142069118013739,-0.0072992244211661506,-0.0025848719087609995,0.005373606991600832,0.004969939401725076,0.018793505396926147,0.003955444866235558,0.0027747317566322316,0.000801237818128353,0.008434786960122675,0.008990077402648788,-0.002010248648104729,-0.01632964504196699
2022-11-09,-0.03319021395379462,-0.01092106484396771,-0.022086603228123836,-0.01858061602079064,-0.004802517462629274,-0.014815522255391289,-0.06700726838887994,-0.02988347495346033,-0.009401863729176285,-0.0015147657924731162,-0.007226022905046925,-0.02355312631546147,-0.031036099291872343,-0.01252472006617944,-0.008291572052974927,0.051829821619681526,-0.01212595765739699,-0.012383121289055166,-0.03340169459082143,0.007971372525443776,-0.01195305586446771,-0.008405732320684423,-0.03283737256449615,-0.022806754603529655,-0.02831929026930069,-0.08262037316323612
2022-11-10,0.08897466532157106,0.10399176095832985,0.07028243184728389,0.03063748450051995,0.033227896175332505,0.06874672062821374,0.16059393583643788,0.06536437707233489,0.050366713806042185,-0.019157461063673664,0.02794993219448516,0.06409361625296861,0.06852740941391433,0.057076145593094374,0.02508288962956806,0.10249327861807522,0.042962055975652724,0.023617796228545318,0.07975340332088088,0.033542454762639506,0.017642296912569355,0.012176941368000627,0.042280460809787535,0.02445155711832636,0.06049627810033398,0.14462705385137897
2022-11-11,0.01926878117658193,0.03394448030032371,0.03498529099145631,0.017379985894468097,-0.00627151558465866,0.042624028385339185,0.049269579441824085,0.022567016700532294,0.057891590976145935,-0.032788210432707965,0.013736253335647097,0.05699498783024204,0.005989086664052845,0.02289232336513458,-0.0027702233047496305,0.010279710709840906,0.02965562982905623,-0.03882705802967312,0.05513331497916907,0.009674487515627828,-0.02008813745730864,-0.028314852365156407,0.08696972103954748,0.015793953098548696,0.03406416544740787,0.07406051428036475
2022-11-14,-0.009485635338956855,-0.0022863807511412926,-0.003889833728164649,4.2487086278519826e-05,0.0036787563933562417,-0.03308212512041142,0.03545484690211875,-0.020209055139809196,-0.004840254096008634,-0.0034723241254889237,0.007194082535073365,-0.021445978563973678,0.00023592583902209974,0.002315212947148426,-0.010802492313158107,0.010617678332712321,-0.014664125512715898,0.0056904598252098815,0.03150310350921104,-0.004442442234965371,-0.007413577267885829,-0.004993440396626636,-0.03166514209929616,-0.017779520049773456,-0.00224464928923207,-0.04495019513610543
2022-11-15,0.011869394589503424,0.016423293527874083,0.0180446621856869,-0.008076090524882118,0.013829268920587223,0.028594850214528345,0.04651745276596131,0.017069649105853735,0.008583141909107361,-0.003713533387364354,0.0009710982548338798,0.025673064019670733,0.012199052038711633,0.003849695679703835,0.008580389871722494,0.025039459492136817,0.0014502763523702722,-0.002151687892474885,0.036522217740349916,-0.005162279514814183,0.0026028140586218385,-0.003162447070252372,0.02131373316764451,0.032298504694978636,0.02069865391184389,0.03663312416340103
2022-11-16,-0.008330818401810824,-0.02182329743163114,-0.08571437285135053,-0.009250299491766367,-0.002781313936661811,-0.017931215459584537,-0.04460934041018394,-0.02797197280572239,-0.031147193949602303,0.026874000646910146,0.0012467802861022559,-0.04212476594955583,-0.0021833286755049697,-0.061972646303730894,0.005413907700517306,-0.03288362820891211,-0.018899602630464862,0.021364993364365592,-0.013475214982536898,0.007036004817447594,0.006433723277601278,-0.0008275415820218068,-0.018010307283991,-0.0015815950186401917,-0.024301506025465103,-0.04505949601324011
2022-11-17,0.012971029063548745,-0.0017139478253216378,0.013165417310181837,-0.008518953502290816,-0.000929373430506919,0.023552195309659796,-0.04468759120924504,0.0007194519857436354,0.004509135273961906,-0.0022241210105580222,0.010863937922400702,-0.007647980483721839,-0.004347122158768868,-0.015208534363961301,-0.008461776505814367,-0.015720179968085723,-0.0007859882951276598,-0.0009776276442711174,-0.03509572675238826,0.0072490019415831775,0.009532738156608156,0.019947662101797103,0.01572062493124604,-0.0020202359896266397,-0.005647849265383198,-0.01089824745041168
2022-11-18,0.003782146313207946,-0.020631683088357722,0.028845040250199405,0.004296144800740143,0.015818064235702645,0.023229366775647575,-0.003934638164115656,0.005751299732781323,0.018538015913539985,0.016198966765168077,0.010609758588353335,0.011560723007667084,0.007091035603453921,0.03321154175956087,0.008378623409493802,0.005383521209231468,-0.0030670483574057883,0.029079150400932452,-0.024722282079862712,0.007803651298911918,0.007221269184301882,0.007173369404413599,0.0028661244764693894,0.013342506625480421,0.016528510131681662,-0.011502566780068335
2022-11-21,-0.0216803491142189,-0.028320121900601625,-0.016932734264497817,0.0031974537446941564,0.015440987005496565,-0.06228058034622452,0.008953689333353498,-0.0028592943281446903,-0.006181370353320337,0.030727000484209066,-0.006502503245293778,-0.0019047108849231664,-0.015827962183186495,-0.004982358745266202,0.013232881939791552,-0.019544805023736567,0.006863423474691599,-0.0021296965777011234,-0.010174358341249135,0.01032435099892326,0.019246651575174578,0.0070547805415162035,-0.012289113120907968,0.0034279449843928056,0.009163503183552413,-0.016903445170688536
2022-11-22,0.014660988108535555,0.02920779785893779,0.1277706880016094,0.021923631987246006,0.006314329920995787,0.01539373708241576,0.03784581852900715,0.008602213411956328,0.01169094859154729,0.000258310748915358,0.016498585560036583,0.026081351187140722,0.019837153774443506,0.0040381911205835674,0.0069854533320574674,0.01438206358601879,0.007599964900018463,0.010214269340984572,0.005753428158997265,0.005450072014897112,0.00010808756906888206,0.011475934748509165,0.04832185648172094,0.018167006633073246,0.011793162605804985,-0.03874907211032408
2022-11-23,0.005926364494923453,0.014808975532443647,0.03142212564707436,-0.0014328709250375216,0.0061467434516311314,0.001889389979227829,0.005868027017099875,-0.0028429488181986873,0.0039276515698525305,-8.608134723453453e-05,-0.002347439835358789,-0.0030998836129673135,0.010668066120584463,-0.0012870405245389849,0.005429194872289322,0.007178533646607921,-0.004665467406068213,0.0035462764007963,0.016777668646399846,0.01024810162955947,0.0012983911405162196,-0.009762703872954082,0.020148859347587145,-0.0059328356969130525,0.0005471399253198506,-0.013091407858127901
